,Time_s,SOC,Temperature_C
8815,5289000,0.8121215249068159,20
8816,5289600,0.8268017494112548,20
8817,5290200,0.8206223870701448,20
8818,5290800,0.81411978070469,20
8819,5291400,0.7974847442721948,20
8820,5292000,0.7832050898595024,20
8821,5292600,0.7877906973524349,20
8822,5293200,0.7660670267111056,20
8823,5293800,0.7469194885008136,20
8824,5294400,0.734767379152592,20
8825,5295000,0.7194738779183926,20
8826,5295600,0.7018557154770906,20
8827,5296200,0.710539308682266,20
8828,5296800,0.7112599518029218,20
8829,5297400,0.6947106525741644,20
8830,5298000,0.6840183631688208,20
8831,5298600,0.6682696089073181,20
8832,5299200,0.6530688085843528,20
8833,5299800,0.6479134876712397,20
8834,5300400,0.6273655423138393,20
8835,5301000,0.6066303001907897,20
8836,5301600,0.57972301432168,20
8837,5302200,0.56503945426805,20
8838,5302800,0.5595881506422209,20
8839,5303400,0.557256478338343,20
8840,5304000,0.5536836300144723,20
8841,5304600,0.5498194947894695,20
8842,5305200,0.5431784912474628,20
8843,5305800,0.539670339754136,20
8844,5306400,0.5416001461910087,20
8845,5307000,0.5204936660723629,20
8846,5307600,0.517247635544193,20
8847,5308200,0.5138837235536707,20
8848,5308800,0.5089601283770887,20
8849,5309400,0.5060276064746588,20
8850,5310000,0.5074133459856096,20
8851,5310600,0.4964828286307998,20
8852,5311200,0.4987737158737976,20
8853,5311800,0.49499607362049725,20
8854,5312400,0.4908683876307864,20
8855,5313000,0.4822006314834547,20
8856,5313600,0.4829083510362253,20
8857,5314200,0.4720979493034078,20
8858,5314800,0.47032149421467945,20
8859,5315400,0.474368263912208,20
8860,5316000,0.4670873315961353,20
8861,5316600,0.47402890978809753,20
8862,5317200,0.47993596908432024,20
8863,5317800,0.4682292893014792,20
8864,5318400,0.46055029493439753,20
8865,5319000,0.46200481879562727,20
8866,5319600,0.453870049202311,20
8867,5320200,0.46381891534641295,20
8868,5320800,0.46514314219560216,20
8869,5321400,0.4506797194636802,20
8870,5322000,0.4367491334043009,20
8871,5322600,0.42611967179109084,20
8872,5323200,0.42228773514149476,20
8873,5323800,0.42699690700411064,20
8874,5324400,0.4223996249935985,20
8875,5325000,0.4274090398488707,20
8876,5325600,0.4234866770848925,20
8877,5326200,0.4243435693149283,20
8878,5326800,0.4096153919358505,20
8879,5327400,0.4061443163432977,20
8880,5328000,0.40900529399717644,20
8881,5328600,0.4139508642475441,20
8882,5329200,0.4108601957304297,20
8883,5329800,0.39757329816303966,20
8884,5330400,0.3869650887592816,20
8885,5331000,0.3719679881825187,20
8886,5331600,0.36321036216925207,20
8887,5332200,0.3847521412120739,20
8888,5332800,0.379577513839373,20
8889,5333400,0.36218840371862304,20
8890,5334000,0.34412566021001967,20
8891,5334600,0.31343580713498825,20
8892,5335200,0.2760526833246297,20
8893,5335800,0.3029326345379787,20
8894,5336400,0.28906117992836455,20
8895,5337000,0.2695832911109024,20
8896,5337600,0.2548025282014329,20
8897,5338200,0.22732317375200822,20
8898,5338800,0.20063094271587262,20
8899,5339400,0.1758258100472354,20
8900,5340000,0.157122327673474,20
8901,5340600,0.15124556016825325,20
8902,5341200,0.15763273901190605,20
8903,5341800,0.1571334524003115,20
8904,5342400,0.16061691232133402,20
8905,5343000,0.14688492967407857,20
8906,5343600,0.1470550773569257,20
8907,5344200,0.16558548455289224,20
8908,5344800,0.17929903006056253,20
8909,5345400,0.19627786496589844,20
8910,5346000,0.23554965630052938,20
8911,5346600,0.20811999857590208,20
8912,5347200,0.194355086065791,20
8913,5347800,0.1884013357758088,20
8914,5348400,0.17063397201853414,20
8915,5349000,0.1809118684073429,20
8916,5349600,0.21503360303646707,20
8917,5350200,0.1782296494502556,20
8918,5350800,0.1542551908278178,20
8919,5351400,0.15339804735108836,20
8920,5352000,0.14746778671048266,20
8921,5352600,0.1419120268875752,20
8922,5353200,0.1546642263870413,20
8923,5353800,0.12474745862112369,20
8924,5354400,0.11755116666051874,20
8925,5355000,0.12957439025060968,20
8926,5355600,0.12128556851216415,20
8927,5356200,0.16120488491581453,20
8928,5356800,0.2389012102505757,20
8929,5357400,0.19985939233210565,20
8930,5358000,0.17244941704793826,20
8931,5358600,0.18183138819194927,20
8932,5359200,0.186454836487834,20
8933,5359800,0.2105641217090693,20
8934,5360400,0.2489121940498188,20
8935,5361000,0.24009822534907155,20
8936,5361600,0.24448146853764813,20
8937,5362200,0.27867890839753606,20
8938,5362800,0.28137793619579715,20
8939,5363400,0.3100437882073634,20
8940,5364000,0.33652168725907994,20
8941,5364600,0.31271259486835745,20
8942,5365200,0.32068039665309134,20
8943,5365800,0.3349074837862097,20
8944,5366400,0.3407408031831798,20
8945,5367000,0.3562455558930848,20
8946,5367600,0.37540333289411265,20
8947,5368200,0.38213772149333,20
8948,5368800,0.4024249020972951,20
8949,5369400,0.4215277156246736,20
8950,5370000,0.4322497650281606,20
8951,5370600,0.43670415988804445,20
8952,5371200,0.4456082744179219,20
8953,5371800,0.4440835227241426,20
8954,5372400,0.4439034900244441,20
8955,5373000,0.44574233452280315,20
8956,5373600,0.4396246913412283,20
8957,5374200,0.4396350210887366,20
8958,5374800,0.43979941995865235,20
8959,5375400,0.45052662176768793,20
8960,5376000,0.44586276865608987,20
8961,5376600,0.43592938956000393,20
8962,5377200,0.4387004748902629,20
8963,5377800,0.43312014892359246,20
8964,5378400,0.4304598752252131,20
8965,5379000,0.4369977111998717,20
8966,5379600,0.41778252549572537,20
8967,5380200,0.38991145308614705,20
8968,5380800,0.3937867604450022,20
8969,5381400,0.38598553573547373,20
8970,5382000,0.38190024631692293,20
8971,5382600,0.40458583388280844,20
8972,5383200,0.4149890278807313,20
8973,5383800,0.4143425672728579,20
8974,5384400,0.42207832260788847,20
8975,5385000,0.40991586556955356,20
8976,5385600,0.3922720381364454,20
8977,5386200,0.40221268353416284,20
8978,5386800,0.3940321118036341,20
8979,5387400,0.380033060266536,20
8980,5388000,0.37077248619982417,20
8981,5388600,0.3692931383112552,20
8982,5389200,0.36270406979246034,20
8983,5389800,0.35929906748846985,20
8984,5390400,0.3585330817892496,20
8985,5391000,0.35033454850919893,20
8986,5391600,0.3530639149919581,20
8987,5392200,0.35769349396417166,20
8988,5392800,0.3606446020193498,20
8989,5393400,0.3494476278795643,20
8990,5394000,0.3506543788406803,20
8991,5394600,0.35099836466952333,20
8992,5395200,0.3542414436036585,20
8993,5395800,0.3651318632490794,20
8994,5396400,0.37780535612658517,20
8995,5397000,0.37182940871172315,20
8996,5397600,0.37202056604955874,20
8997,5398200,0.3877833740603191,20
8998,5398800,0.4071630021176909,20
8999,5399400,0.41632641031167117,20
9000,5400000,0.42802258490087314,20
9001,5400600,0.41883994883507236,20
9002,5401200,0.42405522560761155,20
9003,5401800,0.4243885121494963,20
9004,5402400,0.41560587603344223,20
9005,5403000,0.4303563863642649,20
9006,5403600,0.45503476307680113,20
9007,5404200,0.4671457737633985,20
9008,5404800,0.4917130621058433,20
9009,5405400,0.5004835341474837,20
9010,5406000,0.4969230383235669,20
9011,5406600,0.5016662504760016,20
9012,5407200,0.4941783065856279,20
9013,5407800,0.47115408853139434,20
9014,5408400,0.4483126909179288,20
9015,5409000,0.4380170684354836,20
9016,5409600,0.43625599388099057,20
9017,5410200,0.43194772927180763,20
9018,5410800,0.4383925677823358,20
9019,5411400,0.4317590551781033,20
9020,5412000,0.4346948663749354,20
9021,5412600,0.43550766407452496,20
9022,5413200,0.4356199117892052,20
9023,5413800,0.4312791845641436,20
9024,5414400,0.4332492824734135,20
9025,5415000,0.42407571582034054,20
9026,5415600,0.4182592452393231,20
9027,5416200,0.4115664060776849,20
9028,5416800,0.3941098559820514,20
9029,5417400,0.39246973042666056,20
9030,5418000,0.3898964783638764,20
9031,5418600,0.4090453820776492,20
9032,5419200,0.40880957523847233,20
9033,5419800,0.3955076866255853,20
9034,5420400,0.3898746516621008,20
9035,5421000,0.3772944451388154,20
9036,5421600,0.3721583717928355,20
9037,5422200,0.41056291429629244,20
9038,5422800,0.4274290191617491,20
9039,5423400,0.4174494375661052,20
9040,5424000,0.401515691250494,20
9041,5424600,0.3880371488458187,20
9042,5425200,0.38144465752108636,20
9043,5425800,0.3861233311542948,20
9044,5426400,0.39376721303651285,20
9045,5427000,0.4030134987507714,20
9046,5427600,0.4181529636979943,20
9047,5428200,0.4321270854004288,20
9048,5428800,0.4539560074077701,20
9049,5429400,0.4351676026995593,20
9050,5430000,0.44504344542398405,20
9051,5430600,0.4635995950663421,20
9052,5431200,0.44966893110400885,20
9053,5431800,0.4601163359459593,20
9054,5432400,0.46762763380677763,20
9055,5433000,0.4232078115579432,20
9056,5433600,0.40654336816283265,20
9057,5434200,0.4205142422624456,20
9058,5434800,0.4200948781382458,20
9059,5435400,0.44482944808031194,20
9060,5436000,0.48578601704384594,20
9061,5436600,0.4753152506230702,20
9062,5437200,0.49092394820682894,20
9063,5437800,0.5129231912244315,20
9064,5438400,0.514097455579741,20
9065,5439000,0.5235106452304319,20
9066,5439600,0.5464389284211048,20
9067,5440200,0.522135015853701,20
9068,5440800,0.5283063220456171,20
9069,5441400,0.5611036171140705,20
9070,5442000,0.5609320942350033,20
9071,5442600,0.5765794664732812,20
9072,5443200,0.599169093581019,20
9073,5443800,0.5433957653422912,20
9074,5444400,0.5296307824506975,20
9075,5445000,0.546297915668604,20
9076,5445600,0.555369636596621,20
9077,5446200,0.5649105807664501,20
9078,5446800,0.5698362229521363,20
9079,5447400,0.5382494514237811,20
9080,5448000,0.5331978592179079,20
9081,5448600,0.5328938491506221,20
9082,5449200,0.5257484626634477,20
9083,5449800,0.5275212228768646,20
9084,5450400,0.5274914785530365,20
9085,5451000,0.501350601072381,20
9086,5451600,0.4971396475809049,20
9087,5452200,0.49873491723696667,20
9088,5452800,0.4971386678968468,20
9089,5453400,0.5034515029476676,20
9090,5454000,0.5064354177989177,20
9091,5454600,0.5020201637317956,20
9092,5455200,0.5023723706421365,20
9093,5455800,0.5070853547211914,20
9094,5456400,0.5060370291514188,20
9095,5457000,0.5127497464855343,20
9096,5457600,0.5161028686119725,20
9097,5458200,0.5201600672129264,20
9098,5458800,0.5221431287075898,20
9099,5459400,0.5228497600177728,20
9100,5460000,0.5204100752386159,20
9101,5460600,0.519055563141924,20
9102,5461200,0.5150392863197495,20
9103,5461800,0.5280955908781915,20
9104,5462400,0.5284369765955954,20
9105,5463000,0.5234390099747867,20
9106,5463600,0.5393687209591147,20
9107,5464200,0.5355575815402986,20
9108,5464800,0.5455244618925565,20
9109,5465400,0.5526200805371654,20
9110,5466000,0.5325453524142023,20
9111,5466600,0.5236921547605974,20
9112,5467200,0.5232897193185642,20
9113,5467800,0.5127490263210864,20
9114,5468400,0.5097428108007677,20
9115,5469000,0.5494593922292424,20
9116,5469600,0.5564850087636176,20
9117,5470200,0.5476011495548369,20
9118,5470800,0.5467297036839737,20
9119,5471400,0.5404171593591164,20
9120,5472000,0.5358193226210372,20
9121,5472600,0.545041349960756,20
9122,5473200,0.541228648147868,20
9123,5473800,0.5472176773041032,20
9124,5474400,0.5452248541816875,20
9125,5475000,0.5462064960400866,20
9126,5475600,0.5442456162919256,20
9127,5476200,0.5480973206866057,20
9128,5476800,0.5499218058641115,20
9129,5477400,0.5579733664317853,20
9130,5478000,0.5539637772008571,20
9131,5478600,0.5636790334611832,20
9132,5479200,0.5691246567730538,20
9133,5479800,0.5567390739664068,20
9134,5480400,0.5582704491967955,20
9135,5481000,0.5665392713614233,20
9136,5481600,0.5641521873152633,20
9137,5482200,0.5687579162044143,20
9138,5482800,0.583892541033038,20
9139,5483400,0.5623086655207622,20
9140,5484000,0.5586260834484348,20
9141,5484600,0.5592039051169378,20
9142,5485200,0.5595520220230578,20
9143,5485800,0.5592063988992487,20
9144,5486400,0.5667757129359069,20
9145,5487000,0.551795719826294,20
9146,5487600,0.5610888366364659,20
9147,5488200,0.5667616812542412,20
9148,5488800,0.559184901966039,20
9149,5489400,0.5602379986402425,20
9150,5490000,0.5635403539051631,20
9151,5490600,0.5594763874311729,20
9152,5491200,0.5653654478713248,20
9153,5491800,0.5695368234884284,20
9154,5492400,0.5579741570538423,20
9155,5493000,0.5623674980649723,20
9156,5493600,0.5632779315665473,20
9157,5494200,0.554339899612767,20
9158,5494800,0.5460891088279375,20
9159,5495400,0.5396781697670985,20
9160,5496000,0.53774510298374,20
9161,5496600,0.5375686713684737,20
9162,5497200,0.541973205213848,20
9163,5497800,0.5411958718878587,20
9164,5498400,0.5334059322036786,20
9165,5499000,0.5291844330671097,20
9166,5499600,0.5185004766722321,20
9167,5500200,0.5172743621994139,20
9168,5500800,0.518071903837718,20
9169,5501400,0.5294457364349326,20
9170,5502000,0.5236774754792283,20
9171,5502600,0.5232334434345639,20
9172,5503200,0.5202731001512666,20
9173,5503800,0.5164367038279647,20
9174,5504400,0.5252256065856522,20
9175,5505000,0.5300221846204188,20
9176,5505600,0.5343027824698777,20
9177,5506200,0.5399249260269934,20
9178,5506800,0.539817894914576,20
9179,5507400,0.5309353567797772,20
9180,5508000,0.52755982726698,20
9181,5508600,0.577126340588954,20
9182,5509200,0.6043880215431323,20
9183,5509800,0.5988486496663991,20
9184,5510400,0.57550008787268,20
9185,5511000,0.5528593067122937,20
9186,5511600,0.5368815287400597,20
9187,5512200,0.5305440823649894,20
9188,5512800,0.5254844207158348,20
9189,5513400,0.5250522955013236,20
9190,5514000,0.5237422490800805,20
9191,5514600,0.5246870933210215,20
9192,5515200,0.5239227983099551,20
9193,5515800,0.49980983217096075,20
9194,5516400,0.49985453059995244,20
9195,5517000,0.5055163787679896,20
9196,5517600,0.5077366825105489,20
9197,5518200,0.5098729260242012,20
9198,5518800,0.5200592751585063,20
9199,5519400,0.48246462405452206,20
9200,5520000,0.47971206817772016,20
9201,5520600,0.48441779247901773,20
9202,5521200,0.48124395201509573,20
9203,5521800,0.49441288703248,20
9204,5522400,0.5177481437918752,20
9205,5523000,0.48670068524114307,20
9206,5523600,0.4815097300139269,20
9207,5524200,0.48553379833631405,20
9208,5524800,0.48059435218323426,20
9209,5525400,0.4918452775634947,20
9210,5526000,0.5186746892562344,20
9211,5526600,0.5020855732052485,20
9212,5527200,0.49749291244943455,20
9213,5527800,0.5093178601967133,20
9214,5528400,0.5091176932244222,20
9215,5529000,0.5203982843892078,20
9216,5529600,0.5519051368727151,20
9217,5530200,0.5209339193950777,20
9218,5530800,0.5020627207476999,20
9219,5531400,0.5182477131692758,20
9220,5532000,0.5221081911978375,20
9221,5532600,0.5387307717767631,20
9222,5533200,0.5702916285339402,20
9223,5533800,0.5579045009129914,20
9224,5534400,0.5605419609787042,20
9225,5535000,0.5573022136513872,20
9226,5535600,0.5571817845353622,20
9227,5536200,0.5664829087848327,20
9228,5536800,0.5726739361304752,20
9229,5537400,0.5509614712596209,20
9230,5538000,0.5656223214267789,20
9231,5538600,0.5754657913369691,20
9232,5539200,0.572570308229785,20
9233,5539800,0.5761303366463865,20
9234,5540400,0.5868852339171095,20
9235,5541000,0.582485212563829,20
9236,5541600,0.5888192138515128,20
9237,5542200,0.5961815930475537,20
9238,5542800,0.5966019135818728,20
9239,5543400,0.6016006045321164,20
9240,5544000,0.605838483214489,20
9241,5544600,0.61138825878611,20
9242,5545200,0.6144745105032638,20
9243,5545800,0.6143247828685919,20
9244,5546400,0.6135122956315348,20
9245,5547000,0.6039393109314326,20
9246,5547600,0.5976671313542263,20
9247,5548200,0.597870986675503,20
9248,5548800,0.6011855930270543,20
9249,5549400,0.5895583100752386,20
9250,5550000,0.5731040401174654,20
9251,5550600,0.5608530970415362,20
9252,5551200,0.5553628317739912,20
9253,5551800,0.5744553022598141,20
9254,5552400,0.5541208158228091,20
9255,5553000,0.5396718697482257,20
9256,5553600,0.5337490410150038,20
9257,5554200,0.5096812739478226,20
9258,5554800,0.5158489964909069,20
9259,5555400,0.5423568823971598,20
9260,5556000,0.5396313933841992,20
9261,5556600,0.5294991890453136,20
9262,5557200,0.5275659301037269,20
9263,5557800,0.5144521650705292,20
9264,5558400,0.49674065531018,20
9265,5559000,0.4901515578692738,20
9266,5559600,0.4786210340724191,20
9267,5560200,0.4774446594022291,20
9268,5560800,0.47888164191957927,20
9269,5561400,0.477639416922501,20
9270,5562000,0.4798457805211705,20
9271,5562600,0.4612956977275186,20
9272,5563200,0.45018711708882975,20
9273,5563800,0.44985321190234334,20
9274,5564400,0.4477774463092516,20
9275,5565000,0.4489503918087447,20
9276,5565600,0.4494964974508115,20
9277,5566200,0.4255035378055756,20
9278,5566800,0.4246741068051302,20
9279,5567400,0.42880996151585926,20
9280,5568000,0.4220276764494547,20
9281,5568600,0.42264005750108563,20
9282,5569200,0.4242668445265522,20
9283,5569800,0.40875148877064493,20
9284,5570400,0.4024070931394093,20
9285,5571000,0.40355001208736074,20
9286,5571600,0.4032885058711236,20
9287,5572200,0.4056318064567688,20
9288,5572800,0.42293993408304087,20
9289,5573400,0.42323806274237397,20
9290,5574000,0.42958415801182054,20
9291,5574600,0.4422216572246644,20
9292,5575200,0.44574688944052365,20
9293,5575800,0.459558035472859,20
9294,5576400,0.47876457840305225,20
9295,5577000,0.48666157646616814,20
9296,5577600,0.49340184534744114,20
9297,5578200,0.48762283365308545,20
9298,5578800,0.4682363168691852,20
9299,5579400,0.45049349684315804,20
9300,5580000,0.45776394816909627,20
9301,5580600,0.4585123224817649,20
9302,5581200,0.45412949655159957,20
9303,5581800,0.4533901000212578,20
9304,5582400,0.449461326087763,20
9305,5583000,0.44518930526616907,20
9306,5583600,0.44725040856708315,20
9307,5584200,0.43699875755848305,20
9308,5584800,0.43952671767281865,20
9309,5585400,0.4307539246069946,20
9310,5586000,0.4207599139611358,20
9311,5586600,0.41527960760552274,20
9312,5587200,0.4150483641494911,20
9313,5587800,0.41382480249621917,20
