,Time_s,SOC,Temperature_C
42286,25371600,1.0,20
42287,25372200,1.0,20
42288,25372800,1.0,20
42289,25373400,1.0,20
42290,25374000,1.0,20
42291,25374600,1.0,20
42292,25375200,1.0,20
42293,25375800,1.0,20
42294,25376400,1.0,20
42295,25377000,1.0,20
42296,25377600,1.0,20
42297,25378200,1.0,20
42298,25378800,1.0,20
42299,25379400,1.0,20
42300,25380000,1.0,20
42301,25380600,1.0,20
42302,25381200,1.0,20
42303,25381800,1.0,20
42304,25382400,1.0,20
42305,25383000,1.0,20
42306,25383600,1.0,20
42307,25384200,1.0,20
42308,25384800,1.0,20
42309,25385400,1.0,20
42310,25386000,1.0,20
42311,25386600,1.0,20
42312,25387200,1.0,20
42313,25387800,1.0,20
42314,25388400,1.0,20
42315,25389000,1.0,20
42316,25389600,1.0,20
42317,25390200,1.0,20
42318,25390800,1.0,20
42319,25391400,1.0,20
42320,25392000,1.0,20
42321,25392600,1.0,20
42322,25393200,1.0,20
42323,25393800,1.0,20
42324,25394400,1.0,20
42325,25395000,1.0,20
42326,25395600,1.0,20
42327,25396200,1.0,20
42328,25396800,1.0,20
42329,25397400,1.0,20
42330,25398000,1.0,20
42331,25398600,1.0,20
42332,25399200,1.0,20
42333,25399800,1.0,20
42334,25400400,1.0,20
42335,25401000,1.0,20
42336,25401600,1.0,20
42337,25402200,1.0,20
42338,25402800,1.0,20
42339,25403400,1.0,20
42340,25404000,1.0,20
42341,25404600,1.0,20
42342,25405200,1.0,20
42343,25405800,1.0,20
42344,25406400,1.0,20
42345,25407000,1.0,20
42346,25407600,1.0,20
42347,25408200,1.0,20
42348,25408800,1.0,20
42349,25409400,1.0,20
42350,25410000,1.0,20
42351,25410600,1.0,20
42352,25411200,1.0,20
42353,25411800,1.0,20
42354,25412400,1.0,20
42355,25413000,1.0,20
42356,25413600,1.0,20
42357,25414200,1.0,20
42358,25414800,1.0,20
42359,25415400,1.0,20
42360,25416000,1.0,20
42361,25416600,1.0,20
42362,25417200,1.0,20
42363,25417800,1.0,20
42364,25418400,1.0,20
42365,25419000,1.0,20
42366,25419600,1.0,20
42367,25420200,1.0,20
42368,25420800,1.0,20
42369,25421400,1.0,20
42370,25422000,1.0,20
42371,25422600,1.0,20
42372,25423200,1.0,20
42373,25423800,1.0,20
42374,25424400,1.0,20
42375,25425000,0.9997301483874429,20
42376,25425600,0.9972371333733225,20
42377,25426200,0.9988955219146376,20
42378,25426800,1.0,20
42379,25427400,1.0,20
42380,25428000,1.0,20
42381,25428600,1.0,20
42382,25429200,1.0,20
42383,25429800,1.0,20
42384,25430400,1.0,20
42385,25431000,1.0,20
42386,25431600,1.0,20
42387,25432200,1.0,20
42388,25432800,1.0,20
42389,25433400,1.0,20
42390,25434000,1.0,20
42391,25434600,1.0,20
42392,25435200,1.0,20
42393,25435800,1.0,20
42394,25436400,1.0,20
42395,25437000,1.0,20
42396,25437600,1.0,20
42397,25438200,1.0,20
42398,25438800,1.0,20
42399,25439400,1.0,20
42400,25440000,1.0,20
42401,25440600,1.0,20
42402,25441200,1.0,20
42403,25441800,1.0,20
42404,25442400,1.0,20
42405,25443000,1.0,20
42406,25443600,1.0,20
42407,25444200,1.0,20
42408,25444800,1.0,20
42409,25445400,1.0,20
42410,25446000,1.0,20
42411,25446600,1.0,20
42412,25447200,1.0,20
42413,25447800,1.0,20
42414,25448400,1.0,20
42415,25449000,1.0,20
42416,25449600,1.0,20
42417,25450200,1.0,20
42418,25450800,1.0,20
42419,25451400,1.0,20
42420,25452000,1.0,20
42421,25452600,1.0,20
42422,25453200,1.0,20
42423,25453800,1.0,20
42424,25454400,1.0,20
42425,25455000,1.0,20
42426,25455600,1.0,20
42427,25456200,1.0,20
42428,25456800,1.0,20
42429,25457400,1.0,20
42430,25458000,1.0,20
42431,25458600,1.0,20
42432,25459200,1.0,20
42433,25459800,1.0,20
42434,25460400,1.0,20
42435,25461000,1.0,20
42436,25461600,1.0,20
42437,25462200,1.0,20
42438,25462800,1.0,20
42439,25463400,1.0,20
42440,25464000,1.0,20
42441,25464600,1.0,20
42442,25465200,1.0,20
42443,25465800,1.0,20
42444,25466400,1.0,20
42445,25467000,1.0,20
42446,25467600,1.0,20
42447,25468200,1.0,20
42448,25468800,1.0,20
42449,25469400,1.0,20
42450,25470000,1.0,20
42451,25470600,1.0,20
42452,25471200,1.0,20
42453,25471800,1.0,20
42454,25472400,1.0,20
42455,25473000,1.0,20
42456,25473600,1.0,20
42457,25474200,1.0,20
42458,25474800,1.0,20
42459,25475400,1.0,20
42460,25476000,1.0,20
42461,25476600,1.0,20
42462,25477200,1.0,20
42463,25477800,1.0,20
42464,25478400,1.0,20
42465,25479000,1.0,20
42466,25479600,1.0,20
42467,25480200,1.0,20
42468,25480800,1.0,20
42469,25481400,1.0,20
42470,25482000,1.0,20
42471,25482600,1.0,20
42472,25483200,1.0,20
42473,25483800,1.0,20
42474,25484400,1.0,20
42475,25485000,1.0,20
42476,25485600,1.0,20
42477,25486200,1.0,20
42478,25486800,1.0,20
42479,25487400,1.0,20
42480,25488000,1.0,20
42481,25488600,1.0,20
42482,25489200,1.0,20
42483,25489800,1.0,20
42484,25490400,1.0,20
42485,25491000,1.0,20
42486,25491600,1.0,20
42487,25492200,1.0,20
42488,25492800,1.0,20
42489,25493400,1.0,20
42490,25494000,1.0,20
42491,25494600,1.0,20
42492,25495200,1.0,20
42493,25495800,1.0,20
42494,25496400,1.0,20
42495,25497000,1.0,20
42496,25497600,1.0,20
42497,25498200,1.0,20
42498,25498800,1.0,20
42499,25499400,1.0,20
42500,25500000,1.0,20
42501,25500600,1.0,20
42502,25501200,1.0,20
42503,25501800,1.0,20
42504,25502400,1.0,20
42505,25503000,1.0,20
42506,25503600,1.0,20
42507,25504200,1.0,20
42508,25504800,1.0,20
42509,25505400,1.0,20
42510,25506000,1.0,20
42511,25506600,0.9983002523746141,20
42512,25507200,0.9966899967873579,20
42513,25507800,0.996891605114347,20
42514,25508400,0.9994934268858497,20
42515,25509000,1.0,20
42516,25509600,1.0,20
42517,25510200,1.0,20
42518,25510800,1.0,20
42519,25511400,1.0,20
42520,25512000,0.9979790232128797,20
42521,25512600,0.999516716841964,20
42522,25513200,1.0,20
42523,25513800,1.0,20
42524,25514400,1.0,20
42525,25515000,1.0,20
42526,25515600,1.0,20
42527,25516200,1.0,20
42528,25516800,1.0,20
42529,25517400,1.0,20
42530,25518000,1.0,20
42531,25518600,1.0,20
42532,25519200,1.0,20
42533,25519800,1.0,20
42534,25520400,1.0,20
42535,25521000,1.0,20
42536,25521600,1.0,20
42537,25522200,1.0,20
42538,25522800,1.0,20
42539,25523400,1.0,20
42540,25524000,1.0,20
42541,25524600,1.0,20
42542,25525200,1.0,20
42543,25525800,1.0,20
42544,25526400,1.0,20
42545,25527000,1.0,20
42546,25527600,1.0,20
42547,25528200,1.0,20
42548,25528800,1.0,20
42549,25529400,1.0,20
42550,25530000,1.0,20
42551,25530600,1.0,20
42552,25531200,1.0,20
42553,25531800,1.0,20
42554,25532400,1.0,20
42555,25533000,1.0,20
42556,25533600,1.0,20
42557,25534200,1.0,20
42558,25534800,1.0,20
42559,25535400,1.0,20
42560,25536000,1.0,20
42561,25536600,1.0,20
42562,25537200,1.0,20
42563,25537800,1.0,20
42564,25538400,1.0,20
42565,25539000,1.0,20
42566,25539600,1.0,20
42567,25540200,1.0,20
42568,25540800,1.0,20
42569,25541400,1.0,20
42570,25542000,1.0,20
42571,25542600,1.0,20
42572,25543200,1.0,20
42573,25543800,1.0,20
42574,25544400,1.0,20
42575,25545000,1.0,20
42576,25545600,1.0,20
42577,25546200,1.0,20
42578,25546800,1.0,20
42579,25547400,1.0,20
42580,25548000,1.0,20
42581,25548600,1.0,20
42582,25549200,1.0,20
42583,25549800,1.0,20
42584,25550400,1.0,20
42585,25551000,1.0,20
42586,25551600,1.0,20
42587,25552200,1.0,20
42588,25552800,1.0,20
42589,25553400,1.0,20
42590,25554000,1.0,20
42591,25554600,1.0,20
42592,25555200,1.0,20
42593,25555800,1.0,20
42594,25556400,1.0,20
42595,25557000,1.0,20
42596,25557600,1.0,20
42597,25558200,1.0,20
42598,25558800,1.0,20
42599,25559400,1.0,20
42600,25560000,1.0,20
42601,25560600,1.0,20
42602,25561200,1.0,20
42603,25561800,1.0,20
42604,25562400,1.0,20
42605,25563000,1.0,20
42606,25563600,1.0,20
42607,25564200,1.0,20
42608,25564800,1.0,20
42609,25565400,1.0,20
42610,25566000,1.0,20
42611,25566600,1.0,20
42612,25567200,1.0,20
42613,25567800,1.0,20
42614,25568400,1.0,20
42615,25569000,1.0,20
42616,25569600,1.0,20
42617,25570200,1.0,20
42618,25570800,1.0,20
42619,25571400,1.0,20
42620,25572000,1.0,20
42621,25572600,1.0,20
42622,25573200,1.0,20
42623,25573800,1.0,20
42624,25574400,1.0,20
42625,25575000,1.0,20
42626,25575600,1.0,20
42627,25576200,1.0,20
42628,25576800,1.0,20
42629,25577400,1.0,20
42630,25578000,1.0,20
42631,25578600,1.0,20
42632,25579200,1.0,20
42633,25579800,1.0,20
42634,25580400,1.0,20
42635,25581000,1.0,20
42636,25581600,1.0,20
42637,25582200,1.0,20
42638,25582800,1.0,20
42639,25583400,1.0,20
42640,25584000,1.0,20
42641,25584600,1.0,20
42642,25585200,1.0,20
42643,25585800,1.0,20
42644,25586400,1.0,20
42645,25587000,1.0,20
42646,25587600,1.0,20
42647,25588200,1.0,20
42648,25588800,1.0,20
42649,25589400,1.0,20
42650,25590000,1.0,20
42651,25590600,1.0,20
42652,25591200,1.0,20
42653,25591800,1.0,20
42654,25592400,1.0,20
42655,25593000,1.0,20
42656,25593600,1.0,20
42657,25594200,1.0,20
42658,25594800,0.9990694829892721,20
42659,25595400,1.0,20
42660,25596000,1.0,20
42661,25596600,1.0,20
42662,25597200,1.0,20
42663,25597800,1.0,20
42664,25598400,1.0,20
42665,25599000,1.0,20
42666,25599600,1.0,20
42667,25600200,1.0,20
42668,25600800,1.0,20
42669,25601400,1.0,20
42670,25602000,1.0,20
42671,25602600,1.0,20
42672,25603200,1.0,20
42673,25603800,1.0,20
42674,25604400,1.0,20
42675,25605000,1.0,20
42676,25605600,1.0,20
42677,25606200,1.0,20
42678,25606800,1.0,20
42679,25607400,1.0,20
42680,25608000,1.0,20
42681,25608600,1.0,20
42682,25609200,1.0,20
42683,25609800,1.0,20
42684,25610400,1.0,20
42685,25611000,1.0,20
42686,25611600,1.0,20
42687,25612200,1.0,20
42688,25612800,1.0,20
42689,25613400,1.0,20
42690,25614000,1.0,20
42691,25614600,1.0,20
42692,25615200,1.0,20
42693,25615800,1.0,20
42694,25616400,1.0,20
42695,25617000,1.0,20
42696,25617600,1.0,20
42697,25618200,1.0,20
42698,25618800,1.0,20
42699,25619400,1.0,20
42700,25620000,1.0,20
42701,25620600,1.0,20
42702,25621200,1.0,20
42703,25621800,1.0,20
42704,25622400,1.0,20
42705,25623000,1.0,20
42706,25623600,1.0,20
42707,25624200,1.0,20
42708,25624800,1.0,20
42709,25625400,1.0,20
42710,25626000,1.0,20
42711,25626600,1.0,20
42712,25627200,1.0,20
42713,25627800,1.0,20
42714,25628400,1.0,20
42715,25629000,1.0,20
42716,25629600,1.0,20
42717,25630200,1.0,20
42718,25630800,1.0,20
42719,25631400,1.0,20
42720,25632000,1.0,20
42721,25632600,1.0,20
42722,25633200,1.0,20
42723,25633800,1.0,20
42724,25634400,1.0,20
42725,25635000,1.0,20
42726,25635600,1.0,20
42727,25636200,1.0,20
42728,25636800,1.0,20
42729,25637400,1.0,20
42730,25638000,1.0,20
42731,25638600,1.0,20
42732,25639200,1.0,20
42733,25639800,1.0,20
42734,25640400,1.0,20
42735,25641000,1.0,20
42736,25641600,1.0,20
42737,25642200,1.0,20
42738,25642800,1.0,20
42739,25643400,1.0,20
42740,25644000,1.0,20
42741,25644600,1.0,20
42742,25645200,1.0,20
42743,25645800,1.0,20
42744,25646400,1.0,20
42745,25647000,1.0,20
42746,25647600,1.0,20
42747,25648200,1.0,20
42748,25648800,1.0,20
42749,25649400,1.0,20
42750,25650000,1.0,20
42751,25650600,1.0,20
42752,25651200,1.0,20
42753,25651800,1.0,20
42754,25652400,1.0,20
42755,25653000,1.0,20
42756,25653600,1.0,20
42757,25654200,1.0,20
42758,25654800,1.0,20
42759,25655400,1.0,20
42760,25656000,1.0,20
42761,25656600,1.0,20
42762,25657200,1.0,20
42763,25657800,1.0,20
42764,25658400,1.0,20
42765,25659000,1.0,20
42766,25659600,1.0,20
42767,25660200,1.0,20
42768,25660800,1.0,20
42769,25661400,1.0,20
42770,25662000,1.0,20
42771,25662600,1.0,20
42772,25663200,1.0,20
42773,25663800,1.0,20
42774,25664400,1.0,20
42775,25665000,1.0,20
42776,25665600,1.0,20
42777,25666200,1.0,20
42778,25666800,1.0,20
42779,25667400,1.0,20
42780,25668000,1.0,20
42781,25668600,1.0,20
42782,25669200,0.998587419556391,20
42783,25669800,0.9991828671979142,20
42784,25670400,1.0,20
42785,25671000,1.0,20
42786,25671600,1.0,20
42787,25672200,1.0,20
42788,25672800,1.0,20
42789,25673400,1.0,20
42790,25674000,1.0,20
42791,25674600,1.0,20
42792,25675200,1.0,20
42793,25675800,1.0,20
42794,25676400,1.0,20
42795,25677000,1.0,20
42796,25677600,1.0,20
42797,25678200,1.0,20
42798,25678800,1.0,20
42799,25679400,1.0,20
42800,25680000,1.0,20
42801,25680600,1.0,20
42802,25681200,1.0,20
42803,25681800,1.0,20
42804,25682400,1.0,20
42805,25683000,1.0,20
42806,25683600,1.0,20
42807,25684200,1.0,20
42808,25684800,1.0,20
42809,25685400,1.0,20
42810,25686000,1.0,20
42811,25686600,1.0,20
42812,25687200,1.0,20
42813,25687800,0.999993817690625,20
42814,25688400,0.999993817690625,20
42815,25689000,0.999993817690625,20
42816,25689600,1.0,20
42817,25690200,1.0,20
42818,25690800,1.0,20
42819,25691400,1.0,20
42820,25692000,1.0,20
42821,25692600,1.0,20
42822,25693200,1.0,20
42823,25693800,1.0,20
42824,25694400,1.0,20
42825,25695000,1.0,20
42826,25695600,1.0,20
42827,25696200,1.0,20
42828,25696800,1.0,20
42829,25697400,1.0,20
42830,25698000,1.0,20
42831,25698600,1.0,20
42832,25699200,1.0,20
42833,25699800,1.0,20
42834,25700400,1.0,20
42835,25701000,1.0,20
42836,25701600,1.0,20
42837,25702200,1.0,20
42838,25702800,1.0,20
42839,25703400,1.0,20
42840,25704000,1.0,20
42841,25704600,1.0,20
42842,25705200,1.0,20
42843,25705800,1.0,20
42844,25706400,1.0,20
42845,25707000,1.0,20
42846,25707600,1.0,20
42847,25708200,1.0,20
42848,25708800,1.0,20
42849,25709400,1.0,20
42850,25710000,1.0,20
42851,25710600,1.0,20
42852,25711200,1.0,20
42853,25711800,1.0,20
42854,25712400,1.0,20
42855,25713000,1.0,20
42856,25713600,1.0,20
42857,25714200,1.0,20
42858,25714800,1.0,20
42859,25715400,1.0,20
42860,25716000,1.0,20
42861,25716600,1.0,20
42862,25717200,1.0,20
42863,25717800,1.0,20
42864,25718400,1.0,20
42865,25719000,1.0,20
42866,25719600,1.0,20
42867,25720200,1.0,20
42868,25720800,1.0,20
42869,25721400,1.0,20
42870,25722000,1.0,20
42871,25722600,1.0,20
42872,25723200,1.0,20
42873,25723800,1.0,20
42874,25724400,1.0,20
42875,25725000,1.0,20
42876,25725600,1.0,20
42877,25726200,1.0,20
42878,25726800,1.0,20
42879,25727400,1.0,20
42880,25728000,1.0,20
42881,25728600,1.0,20
42882,25729200,1.0,20
42883,25729800,1.0,20
42884,25730400,1.0,20
42885,25731000,1.0,20
42886,25731600,1.0,20
42887,25732200,1.0,20
42888,25732800,1.0,20
42889,25733400,1.0,20
42890,25734000,1.0,20
42891,25734600,1.0,20
42892,25735200,1.0,20
42893,25735800,1.0,20
42894,25736400,1.0,20
42895,25737000,1.0,20
42896,25737600,1.0,20
42897,25738200,1.0,20
42898,25738800,1.0,20
42899,25739400,1.0,20
42900,25740000,1.0,20
42901,25740600,1.0,20
42902,25741200,1.0,20
42903,25741800,1.0,20
42904,25742400,1.0,20
42905,25743000,1.0,20
42906,25743600,1.0,20
42907,25744200,1.0,20
42908,25744800,1.0,20
42909,25745400,1.0,20
42910,25746000,1.0,20
42911,25746600,1.0,20
42912,25747200,1.0,20
42913,25747800,1.0,20
42914,25748400,1.0,20
42915,25749000,1.0,20
42916,25749600,1.0,20
42917,25750200,1.0,20
42918,25750800,1.0,20
42919,25751400,1.0,20
42920,25752000,1.0,20
42921,25752600,1.0,20
42922,25753200,1.0,20
42923,25753800,1.0,20
42924,25754400,1.0,20
42925,25755000,1.0,20
42926,25755600,1.0,20
42927,25756200,1.0,20
42928,25756800,1.0,20
42929,25757400,1.0,20
42930,25758000,1.0,20
42931,25758600,1.0,20
42932,25759200,1.0,20
42933,25759800,1.0,20
42934,25760400,1.0,20
42935,25761000,1.0,20
42936,25761600,1.0,20
42937,25762200,1.0,20
42938,25762800,1.0,20
42939,25763400,1.0,20
42940,25764000,1.0,20
42941,25764600,1.0,20
42942,25765200,1.0,20
42943,25765800,1.0,20
42944,25766400,1.0,20
42945,25767000,1.0,20
42946,25767600,1.0,20
42947,25768200,1.0,20
42948,25768800,0.9988570804162291,20
42949,25769400,1.0,20
42950,25770000,1.0,20
42951,25770600,1.0,20
42952,25771200,0.997811598061715,20
42953,25771800,0.9982998164251546,20
42954,25772400,1.0,20
42955,25773000,1.0,20
42956,25773600,1.0,20
42957,25774200,1.0,20
42958,25774800,1.0,20
42959,25775400,1.0,20
42960,25776000,1.0,20
42961,25776600,1.0,20
42962,25777200,1.0,20
42963,25777800,1.0,20
42964,25778400,0.9991822370154259,20
42965,25779000,0.9942591183253531,20
42966,25779600,0.9878524545125027,20
42967,25780200,0.9873352951073656,20
42968,25780800,0.9928014762492907,20
42969,25781400,0.9988704472238521,20
42970,25782000,1.0,20
42971,25782600,1.0,20
42972,25783200,1.0,20
42973,25783800,1.0,20
42974,25784400,1.0,20
42975,25785000,1.0,20
42976,25785600,1.0,20
42977,25786200,1.0,20
42978,25786800,1.0,20
42979,25787400,1.0,20
42980,25788000,1.0,20
42981,25788600,1.0,20
42982,25789200,1.0,20
42983,25789800,1.0,20
42984,25790400,1.0,20
42985,25791000,1.0,20
42986,25791600,1.0,20
42987,25792200,1.0,20
42988,25792800,1.0,20
42989,25793400,1.0,20
42990,25794000,1.0,20
42991,25794600,1.0,20
42992,25795200,1.0,20
42993,25795800,1.0,20
42994,25796400,1.0,20
42995,25797000,1.0,20
42996,25797600,1.0,20
42997,25798200,1.0,20
42998,25798800,1.0,20
42999,25799400,1.0,20
43000,25800000,1.0,20
43001,25800600,1.0,20
43002,25801200,1.0,20
43003,25801800,1.0,20
43004,25802400,1.0,20
43005,25803000,1.0,20
43006,25803600,1.0,20
43007,25804200,1.0,20
43008,25804800,1.0,20
43009,25805400,1.0,20
43010,25806000,1.0,20
43011,25806600,1.0,20
43012,25807200,1.0,20
43013,25807800,1.0,20
43014,25808400,1.0,20
43015,25809000,1.0,20
43016,25809600,1.0,20
43017,25810200,1.0,20
43018,25810800,1.0,20
43019,25811400,1.0,20
43020,25812000,1.0,20
43021,25812600,1.0,20
43022,25813200,1.0,20
43023,25813800,1.0,20
43024,25814400,1.0,20
43025,25815000,1.0,20
43026,25815600,1.0,20
43027,25816200,1.0,20
43028,25816800,1.0,20
43029,25817400,1.0,20
43030,25818000,1.0,20
43031,25818600,1.0,20
43032,25819200,1.0,20
43033,25819800,1.0,20
43034,25820400,1.0,20
43035,25821000,1.0,20
43036,25821600,1.0,20
43037,25822200,1.0,20
43038,25822800,1.0,20
43039,25823400,1.0,20
43040,25824000,1.0,20
43041,25824600,1.0,20
43042,25825200,1.0,20
43043,25825800,1.0,20
43044,25826400,1.0,20
43045,25827000,1.0,20
43046,25827600,1.0,20
43047,25828200,1.0,20
43048,25828800,1.0,20
43049,25829400,1.0,20
43050,25830000,1.0,20
43051,25830600,1.0,20
43052,25831200,1.0,20
43053,25831800,1.0,20
43054,25832400,1.0,20
43055,25833000,1.0,20
43056,25833600,1.0,20
43057,25834200,1.0,20
43058,25834800,1.0,20
43059,25835400,1.0,20
43060,25836000,1.0,20
43061,25836600,1.0,20
43062,25837200,1.0,20
43063,25837800,1.0,20
43064,25838400,1.0,20
43065,25839000,1.0,20
43066,25839600,1.0,20
43067,25840200,1.0,20
43068,25840800,1.0,20
43069,25841400,1.0,20
43070,25842000,1.0,20
43071,25842600,1.0,20
43072,25843200,1.0,20
43073,25843800,1.0,20
43074,25844400,1.0,20
43075,25845000,1.0,20
43076,25845600,1.0,20
43077,25846200,1.0,20
43078,25846800,1.0,20
43079,25847400,1.0,20
43080,25848000,1.0,20
43081,25848600,1.0,20
43082,25849200,1.0,20
43083,25849800,1.0,20
43084,25850400,1.0,20
43085,25851000,1.0,20
43086,25851600,1.0,20
43087,25852200,1.0,20
43088,25852800,1.0,20
43089,25853400,1.0,20
43090,25854000,1.0,20
43091,25854600,1.0,20
43092,25855200,1.0,20
43093,25855800,1.0,20
43094,25856400,1.0,20
43095,25857000,1.0,20
43096,25857600,1.0,20
43097,25858200,1.0,20
43098,25858800,1.0,20
43099,25859400,1.0,20
43100,25860000,1.0,20
43101,25860600,1.0,20
43102,25861200,1.0,20
43103,25861800,1.0,20
43104,25862400,1.0,20
43105,25863000,1.0,20
43106,25863600,1.0,20
43107,25864200,1.0,20
43108,25864800,1.0,20
43109,25865400,1.0,20
43110,25866000,1.0,20
43111,25866600,1.0,20
43112,25867200,1.0,20
43113,25867800,1.0,20
43114,25868400,1.0,20
43115,25869000,1.0,20
43116,25869600,1.0,20
43117,25870200,1.0,20
43118,25870800,1.0,20
43119,25871400,1.0,20
43120,25872000,1.0,20
43121,25872600,1.0,20
43122,25873200,1.0,20
43123,25873800,1.0,20
43124,25874400,1.0,20
43125,25875000,1.0,20
43126,25875600,1.0,20
43127,25876200,1.0,20
43128,25876800,1.0,20
43129,25877400,1.0,20
43130,25878000,1.0,20
43131,25878600,1.0,20
43132,25879200,1.0,20
43133,25879800,1.0,20
43134,25880400,1.0,20
43135,25881000,1.0,20
43136,25881600,1.0,20
43137,25882200,1.0,20
43138,25882800,1.0,20
43139,25883400,1.0,20
43140,25884000,1.0,20
43141,25884600,1.0,20
43142,25885200,1.0,20
43143,25885800,1.0,20
43144,25886400,1.0,20
43145,25887000,1.0,20
43146,25887600,1.0,20
43147,25888200,1.0,20
43148,25888800,1.0,20
43149,25889400,1.0,20
43150,25890000,1.0,20
43151,25890600,1.0,20
43152,25891200,1.0,20
43153,25891800,1.0,20
43154,25892400,1.0,20
43155,25893000,1.0,20
43156,25893600,1.0,20
43157,25894200,1.0,20
43158,25894800,1.0,20
43159,25895400,1.0,20
43160,25896000,1.0,20
43161,25896600,1.0,20
43162,25897200,1.0,20
43163,25897800,1.0,20
43164,25898400,1.0,20
43165,25899000,1.0,20
43166,25899600,1.0,20
43167,25900200,1.0,20
43168,25900800,1.0,20
43169,25901400,1.0,20
43170,25902000,1.0,20
43171,25902600,1.0,20
43172,25903200,1.0,20
43173,25903800,1.0,20
43174,25904400,1.0,20
43175,25905000,1.0,20
43176,25905600,1.0,20
43177,25906200,1.0,20
43178,25906800,1.0,20
43179,25907400,1.0,20
43180,25908000,1.0,20
43181,25908600,1.0,20
43182,25909200,1.0,20
43183,25909800,1.0,20
43184,25910400,1.0,20
43185,25911000,1.0,20
43186,25911600,1.0,20
43187,25912200,1.0,20
43188,25912800,1.0,20
43189,25913400,1.0,20
43190,25914000,1.0,20
43191,25914600,1.0,20
43192,25915200,1.0,20
43193,25915800,1.0,20
43194,25916400,1.0,20
43195,25917000,1.0,20
43196,25917600,1.0,20
43197,25918200,1.0,20
43198,25918800,1.0,20
43199,25919400,1.0,20
43200,25920000,1.0,20
43201,25920600,1.0,20
43202,25921200,1.0,20
43203,25921800,1.0,20
43204,25922400,1.0,20
43205,25923000,1.0,20
43206,25923600,1.0,20
43207,25924200,1.0,20
43208,25924800,1.0,20
43209,25925400,1.0,20
43210,25926000,1.0,20
43211,25926600,1.0,20
43212,25927200,1.0,20
43213,25927800,1.0,20
43214,25928400,1.0,20
43215,25929000,1.0,20
43216,25929600,1.0,20
43217,25930200,1.0,20
43218,25930800,1.0,20
43219,25931400,1.0,20
43220,25932000,1.0,20
43221,25932600,1.0,20
43222,25933200,1.0,20
43223,25933800,1.0,20
43224,25934400,1.0,20
43225,25935000,1.0,20
43226,25935600,1.0,20
43227,25936200,1.0,20
43228,25936800,1.0,20
43229,25937400,1.0,20
43230,25938000,1.0,20
43231,25938600,1.0,20
43232,25939200,1.0,20
