,Time_s,SOC,Temperature_C
16976,15279300,0.580065,20
16977,15280200,0.561822,20
16978,15281100,0.544646,20
16979,15282000,0.527644,20
16980,15282900,0.527644,20
16981,15283800,0.527644,20
16982,15284700,0.527644,20
16983,15285600,0.527644,20
16984,15286500,0.527644,20
16985,15287400,0.527644,20
16986,15288300,0.527644,20
16987,15289200,0.527644,20
16988,15290100,0.527644,20
16989,15291000,0.527644,20
16990,15291900,0.527644,20
16991,15292800,0.527644,20
16992,15293700,0.527644,20
16993,15294600,0.527644,20
16994,15295500,0.527644,20
16995,15296400,0.527644,20
16996,15297300,0.527644,20
16997,15298200,0.527644,20
16998,15299100,0.527644,20
16999,15300000,0.527644,20
17000,15300900,0.527644,20
17001,15301800,0.527644,20
17002,15302700,0.527644,20
17003,15303600,0.527644,20
17004,15304500,0.527644,20
17005,15305400,0.527644,20
17006,15306300,0.527644,20
17007,15307200,0.527644,20
17008,15308100,0.527644,20
17009,15309000,0.527644,20
17010,15309900,0.527644,20
17011,15310800,0.527644,20
17012,15311700,0.527644,20
17013,15312600,0.527644,20
17014,15313500,0.527644,20
17015,15314400,0.527644,20
17016,15315300,0.527644,20
17017,15316200,0.532131,20
17018,15317100,0.542307,20
17019,15318000,0.558378,20
17020,15318900,0.580542,20
17021,15319800,0.609095,20
17022,15320700,0.64411,20
17023,15321600,0.684808,20
17024,15322500,0.7304649999999999,20
17025,15323400,0.781046,20
17026,15324300,0.8364860000000001,20
17027,15325200,0.896136,20
17028,15326100,0.9499679999999999,20
17029,15327000,0.9499679999999999,20
17030,15327900,0.9499679999999999,20
17031,15328800,0.9499679999999999,20
17032,15329700,0.9499679999999999,20
17033,15330600,0.9499679999999999,20
17034,15331500,0.9499679999999999,20
17035,15332400,0.9499679999999999,20
17036,15333300,0.9499679999999999,20
17037,15334200,0.9499679999999999,20
17038,15335100,0.9499679999999999,20
17039,15336000,0.9499679999999999,20
17040,15336900,0.9499679999999999,20
17041,15337800,0.9499679999999999,20
17042,15338700,0.9499679999999999,20
17043,15339600,0.9499679999999999,20
17044,15340500,0.9499679999999999,20
17045,15341400,0.9499679999999999,20
17046,15342300,0.9499679999999999,20
17047,15343200,0.9499679999999999,20
17048,15344100,0.9499679999999999,20
17049,15345000,0.9499679999999999,20
17050,15345900,0.9499679999999999,20
17051,15346800,0.9499679999999999,20
17052,15347700,0.9499679999999999,20
17053,15348600,0.9499679999999999,20
17054,15349500,0.9499679999999999,20
17055,15350400,0.9499679999999999,20
17056,15351300,0.9499679999999999,20
17057,15352200,0.9499679999999999,20
17058,15353100,0.9499679999999999,20
17059,15354000,0.9499679999999999,20
17060,15354900,0.9499679999999999,20
17061,15355800,0.9499679999999999,20
17062,15356700,0.9499679999999999,20
17063,15357600,0.9499679999999999,20
17064,15358500,0.9459000000000001,20
17065,15359400,0.9362130000000001,20
17066,15360300,0.923029,20
17067,15361200,0.907933,20
17068,15362100,0.891335,20
17069,15363000,0.873904,20
17070,15363900,0.856429,20
17071,15364800,0.839135,20
17072,15365700,0.821833,20
17073,15366600,0.804649,20
17074,15367500,0.7876460000000001,20
17075,15368400,0.771014,20
17076,15369300,0.771014,20
17077,15370200,0.771014,20
17078,15371100,0.771014,20
17079,15372000,0.771014,20
17080,15372900,0.771014,20
17081,15373800,0.771014,20
17082,15374700,0.771014,20
17083,15375600,0.771014,20
17084,15376500,0.771014,20
17085,15377400,0.771014,20
17086,15378300,0.771014,20
17087,15379200,0.771014,20
17088,15380100,0.771014,20
17089,15381000,0.771014,20
17090,15381900,0.771014,20
17091,15382800,0.771014,20
17092,15383700,0.771014,20
17093,15384600,0.771014,20
17094,15385500,0.771014,20
17095,15386400,0.771014,20
17096,15387300,0.771014,20
17097,15388200,0.771014,20
17098,15389100,0.771014,20
17099,15390000,0.771014,20
17100,15390900,0.771014,20
17101,15391800,0.771014,20
17102,15392700,0.771014,20
17103,15393600,0.771014,20
17104,15394500,0.771014,20
17105,15395400,0.771014,20
17106,15396300,0.771014,20
17107,15397200,0.771014,20
17108,15398100,0.771014,20
17109,15399000,0.771014,20
17110,15399900,0.771014,20
17111,15400800,0.771014,20
17112,15401700,0.771014,20
17113,15402600,0.7754489999999999,20
17114,15403500,0.785398,20
17115,15404400,0.800997,20
17116,15405300,0.8227899999999999,20
17117,15406200,0.8508020000000001,20
17118,15407100,0.885239,20
17119,15408000,0.925302,20
17120,15408900,0.9499850000000001,20
17121,15409800,0.9499850000000001,20
17122,15410700,0.9499850000000001,20
17123,15411600,0.9499850000000001,20
17124,15412500,0.9499850000000001,20
17125,15413400,0.9499850000000001,20
17126,15414300,0.9499850000000001,20
17127,15415200,0.9499850000000001,20
17128,15416100,0.9499850000000001,20
17129,15417000,0.9499850000000001,20
17130,15417900,0.9499850000000001,20
17131,15418800,0.9499850000000001,20
17132,15419700,0.9499850000000001,20
17133,15420600,0.9499850000000001,20
17134,15421500,0.9499850000000001,20
17135,15422400,0.9499850000000001,20
17136,15423300,0.9499850000000001,20
17137,15424200,0.9499850000000001,20
17138,15425100,0.9499850000000001,20
17139,15426000,0.9499850000000001,20
17140,15426900,0.9499850000000001,20
17141,15427800,0.9499850000000001,20
17142,15428700,0.9499850000000001,20
17143,15429600,0.9499850000000001,20
17144,15430500,0.9499850000000001,20
17145,15431400,0.9499850000000001,20
17146,15432300,0.9499850000000001,20
17147,15433200,0.9499850000000001,20
17148,15434100,0.9499850000000001,20
17149,15435000,0.9499850000000001,20
17150,15435900,0.9499850000000001,20
17151,15436800,0.9499850000000001,20
17152,15437700,0.9499850000000001,20
17153,15438600,0.9367570000000001,20
17154,15439500,0.918573,20
17155,15440400,0.897895,20
17156,15441300,0.8711610000000001,20
17157,15442200,0.8641970000000001,20
17158,15443100,0.8641970000000001,20
17159,15444000,0.8641970000000001,20
17160,15444900,0.860985,20
17161,15445800,0.850042,20
17162,15446700,0.835893,20
17163,15447600,0.8223699999999999,20
17164,15448500,0.807621,20
17165,15449400,0.791986,20
17166,15450300,0.776239,20
17167,15451200,0.760738,20
17168,15452100,0.744723,20
17169,15453000,0.728952,20
17170,15453900,0.713426,20
17171,15454800,0.6981440000000001,20
17172,15455700,0.6981440000000001,20
17173,15456600,0.6981440000000001,20
17174,15457500,0.6981440000000001,20
17175,15458400,0.6981440000000001,20
17176,15459300,0.6981440000000001,20
17177,15460200,0.6981440000000001,20
17178,15461100,0.6981440000000001,20
17179,15462000,0.6981440000000001,20
17180,15462900,0.6981440000000001,20
17181,15463800,0.6981440000000001,20
17182,15464700,0.6981440000000001,20
17183,15465600,0.6981440000000001,20
17184,15466500,0.6981440000000001,20
17185,15467400,0.6981440000000001,20
17186,15468300,0.6981440000000001,20
17187,15469200,0.6981440000000001,20
17188,15470100,0.6981440000000001,20
17189,15471000,0.6981440000000001,20
17190,15471900,0.6981440000000001,20
17191,15472800,0.6981440000000001,20
17192,15473700,0.6981440000000001,20
17193,15474600,0.6981440000000001,20
17194,15475500,0.6981440000000001,20
17195,15476400,0.6981440000000001,20
17196,15477300,0.6981440000000001,20
17197,15478200,0.6981440000000001,20
17198,15479100,0.6981440000000001,20
17199,15480000,0.6981440000000001,20
17200,15480900,0.6981440000000001,20
17201,15481800,0.6981440000000001,20
17202,15482700,0.6981440000000001,20
17203,15483600,0.6981440000000001,20
17204,15484500,0.6981440000000001,20
17205,15485400,0.6981440000000001,20
17206,15486300,0.6981440000000001,20
17207,15487200,0.6981440000000001,20
17208,15488100,0.698214,20
17209,15489000,0.702777,20
17210,15489900,0.7130960000000001,20
17211,15490800,0.729276,20
17212,15491700,0.751895,20
17213,15492600,0.78105,20
17214,15493500,0.8168519999999999,20
17215,15494400,0.8586069999999999,20
17216,15495300,0.905942,20
17217,15496200,0.949974,20
17218,15497100,0.949974,20
17219,15498000,0.949974,20
17220,15498900,0.949974,20
17221,15499800,0.949974,20
17222,15500700,0.949974,20
17223,15501600,0.949974,20
17224,15502500,0.949974,20
17225,15503400,0.949974,20
17226,15504300,0.949974,20
17227,15505200,0.949974,20
17228,15506100,0.949974,20
17229,15507000,0.949974,20
17230,15507900,0.949974,20
17231,15508800,0.949974,20
17232,15509700,0.949974,20
17233,15510600,0.949974,20
17234,15511500,0.949974,20
17235,15512400,0.949974,20
17236,15513300,0.949974,20
17237,15514200,0.949974,20
17238,15515100,0.949974,20
17239,15516000,0.949974,20
17240,15516900,0.949974,20
17241,15517800,0.949974,20
17242,15518700,0.949974,20
17243,15519600,0.949974,20
17244,15520500,0.949974,20
17245,15521400,0.949974,20
17246,15522300,0.949974,20
17247,15523200,0.949974,20
17248,15524100,0.949974,20
17249,15525000,0.949974,20
17250,15525900,0.949974,20
17251,15526800,0.949974,20
17252,15527700,0.949974,20
17253,15528600,0.949974,20
17254,15529500,0.949974,20
17255,15530400,0.949974,20
17256,15531300,0.947294,20
17257,15532200,0.940363,20
17258,15533100,0.929779,20
17259,15534000,0.914311,20
17260,15534900,0.896464,20
17261,15535800,0.877398,20
17262,15536700,0.859541,20
17263,15537600,0.843823,20
17264,15538500,0.827846,20
17265,15539400,0.812178,20
17266,15540300,0.796756,20
17267,15541200,0.781642,20
17268,15542100,0.781642,20
17269,15543000,0.781642,20
17270,15543900,0.781642,20
17271,15544800,0.781642,20
17272,15545700,0.781642,20
17273,15546600,0.781642,20
17274,15547500,0.781642,20
17275,15548400,0.781642,20
17276,15549300,0.781642,20
17277,15550200,0.781642,20
17278,15551100,0.781642,20
17279,15552000,0.781642,20
17280,15552900,0.781642,20
17281,15553800,0.781642,20
17282,15554700,0.781642,20
17283,15555600,0.781642,20
17284,15556500,0.781642,20
17285,15557400,0.781642,20
17286,15558300,0.781642,20
17287,15559200,0.781642,20
17288,15560100,0.781642,20
17289,15561000,0.781642,20
17290,15561900,0.781642,20
17291,15562800,0.781642,20
17292,15563700,0.781642,20
17293,15564600,0.781642,20
17294,15565500,0.781642,20
17295,15566400,0.781642,20
17296,15567300,0.781642,20
17297,15568200,0.781642,20
17298,15569100,0.781642,20
17299,15570000,0.781642,20
17300,15570900,0.781642,20
17301,15571800,0.781642,20
17302,15572700,0.781642,20
17303,15573600,0.781642,20
17304,15574500,0.7820529999999999,20
17305,15575400,0.786786,20
17306,15576300,0.7971210000000001,20
17307,15577200,0.813047,20
17308,15578100,0.8349679999999999,20
17309,15579000,0.8632510000000001,20
17310,15579900,0.897753,20
17311,15580800,0.93613,20
17312,15581700,0.9499920000000001,20
17313,15582600,0.9499920000000001,20
17314,15583500,0.9499920000000001,20
17315,15584400,0.9499920000000001,20
17316,15585300,0.9499920000000001,20
17317,15586200,0.9499920000000001,20
17318,15587100,0.9499920000000001,20
17319,15588000,0.9499920000000001,20
17320,15588900,0.9499920000000001,20
17321,15589800,0.9499920000000001,20
17322,15590700,0.9499920000000001,20
17323,15591600,0.9499920000000001,20
17324,15592500,0.9499920000000001,20
17325,15593400,0.9499920000000001,20
17326,15594300,0.9499920000000001,20
17327,15595200,0.9499920000000001,20
17328,15596100,0.9499920000000001,20
17329,15597000,0.9499920000000001,20
17330,15597900,0.9499920000000001,20
17331,15598800,0.9499920000000001,20
17332,15599700,0.9499920000000001,20
17333,15600600,0.9499920000000001,20
17334,15601500,0.9499920000000001,20
17335,15602400,0.9499920000000001,20
17336,15603300,0.9499920000000001,20
17337,15604200,0.9499920000000001,20
17338,15605100,0.9499920000000001,20
17339,15606000,0.9499920000000001,20
17340,15606900,0.9499920000000001,20
17341,15607800,0.9499920000000001,20
17342,15608700,0.9499920000000001,20
17343,15609600,0.9499920000000001,20
17344,15610500,0.9499920000000001,20
17345,15611400,0.9499920000000001,20
17346,15612300,0.9499920000000001,20
17347,15613200,0.9499920000000001,20
17348,15614100,0.9499920000000001,20
17349,15615000,0.9499920000000001,20
17350,15615900,0.9499920000000001,20
17351,15616800,0.9499920000000001,20
17352,15617700,0.9499920000000001,20
17353,15618600,0.9499920000000001,20
17354,15619500,0.9499920000000001,20
17355,15620400,0.9499920000000001,20
17356,15621300,0.9499920000000001,20
17357,15622200,0.9499920000000001,20
17358,15623100,0.9499920000000001,20
17359,15624000,0.9499920000000001,20
17360,15624900,0.9499920000000001,20
17361,15625800,0.9499920000000001,20
17362,15626700,0.9499920000000001,20
17363,15627600,0.9499920000000001,20
17364,15628500,0.9499920000000001,20
17365,15629400,0.9499920000000001,20
17366,15630300,0.9499920000000001,20
17367,15631200,0.9499920000000001,20
17368,15632100,0.9499920000000001,20
17369,15633000,0.9499920000000001,20
17370,15633900,0.9499920000000001,20
17371,15634800,0.9499920000000001,20
17372,15635700,0.9499920000000001,20
17373,15636600,0.9499920000000001,20
17374,15637500,0.9499920000000001,20
17375,15638400,0.9499920000000001,20
17376,15639300,0.9499920000000001,20
17377,15640200,0.9499920000000001,20
17378,15641100,0.9499920000000001,20
17379,15642000,0.9499920000000001,20
17380,15642900,0.9499920000000001,20
17381,15643800,0.9499920000000001,20
17382,15644700,0.9499920000000001,20
17383,15645600,0.9499920000000001,20
17384,15646500,0.9499920000000001,20
17385,15647400,0.9499920000000001,20
17386,15648300,0.9499920000000001,20
17387,15649200,0.9499920000000001,20
17388,15650100,0.9499920000000001,20
17389,15651000,0.9499920000000001,20
17390,15651900,0.9499920000000001,20
17391,15652800,0.9499920000000001,20
17392,15653700,0.9499920000000001,20
17393,15654600,0.9499920000000001,20
17394,15655500,0.9499920000000001,20
17395,15656400,0.9499920000000001,20
17396,15657300,0.9499920000000001,20
17397,15658200,0.9499920000000001,20
17398,15659100,0.9499920000000001,20
17399,15660000,0.9499920000000001,20
17400,15660900,0.9499920000000001,20
17401,15661800,0.9499920000000001,20
17402,15662700,0.9499920000000001,20
17403,15663600,0.9499920000000001,20
17404,15664500,0.9499920000000001,20
17405,15665400,0.9499920000000001,20
17406,15666300,0.9499920000000001,20
17407,15667200,0.9499920000000001,20
17408,15668100,0.9499920000000001,20
17409,15669000,0.9499920000000001,20
17410,15669900,0.9499920000000001,20
17411,15670800,0.9499920000000001,20
17412,15671700,0.9499920000000001,20
17413,15672600,0.9499920000000001,20
17414,15673500,0.9499920000000001,20
17415,15674400,0.9499920000000001,20
17416,15675300,0.9499920000000001,20
17417,15676200,0.9499920000000001,20
17418,15677100,0.9499920000000001,20
17419,15678000,0.9499920000000001,20
17420,15678900,0.9499920000000001,20
17421,15679800,0.9499920000000001,20
17422,15680700,0.9499920000000001,20
17423,15681600,0.9499920000000001,20
17424,15682500,0.9499920000000001,20
17425,15683400,0.9499920000000001,20
17426,15684300,0.9499920000000001,20
17427,15685200,0.9499920000000001,20
17428,15686100,0.9499920000000001,20
17429,15687000,0.9499920000000001,20
17430,15687900,0.9499920000000001,20
17431,15688800,0.9499920000000001,20
17432,15689700,0.9499920000000001,20
17433,15690600,0.9499920000000001,20
17434,15691500,0.9499920000000001,20
17435,15692400,0.9499920000000001,20
17436,15693300,0.9499920000000001,20
17437,15694200,0.9499920000000001,20
17438,15695100,0.9499920000000001,20
17439,15696000,0.9499920000000001,20
17440,15696900,0.9499920000000001,20
17441,15697800,0.9499920000000001,20
17442,15698700,0.9499920000000001,20
17443,15699600,0.9499920000000001,20
17444,15700500,0.9499920000000001,20
17445,15701400,0.9499920000000001,20
17446,15702300,0.9499920000000001,20
17447,15703200,0.9499920000000001,20
17448,15704100,0.9499920000000001,20
17449,15705000,0.9499920000000001,20
17450,15705900,0.9499920000000001,20
17451,15706800,0.9499920000000001,20
17452,15707700,0.9499920000000001,20
17453,15708600,0.9499920000000001,20
17454,15709500,0.9499920000000001,20
17455,15710400,0.9499920000000001,20
17456,15711300,0.9499920000000001,20
17457,15712200,0.9499920000000001,20
17458,15713100,0.9499920000000001,20
17459,15714000,0.9499920000000001,20
17460,15714900,0.9499920000000001,20
17461,15715800,0.9499920000000001,20
17462,15716700,0.9499920000000001,20
17463,15717600,0.9499920000000001,20
17464,15718500,0.9499920000000001,20
17465,15719400,0.9499920000000001,20
17466,15720300,0.9499920000000001,20
17467,15721200,0.9499920000000001,20
17468,15722100,0.9499920000000001,20
17469,15723000,0.9499920000000001,20
17470,15723900,0.9499920000000001,20
17471,15724800,0.9499920000000001,20
17472,15725700,0.9499920000000001,20
17473,15726600,0.9499920000000001,20
17474,15727500,0.9499920000000001,20
17475,15728400,0.9499920000000001,20
17476,15729300,0.9499920000000001,20
17477,15730200,0.9499920000000001,20
17478,15731100,0.9499920000000001,20
17479,15732000,0.9499920000000001,20
17480,15732900,0.9499920000000001,20
17481,15733800,0.9499920000000001,20
17482,15734700,0.9499920000000001,20
17483,15735600,0.9499920000000001,20
17484,15736500,0.9499920000000001,20
17485,15737400,0.9499920000000001,20
17486,15738300,0.9499920000000001,20
17487,15739200,0.9499920000000001,20
17488,15740100,0.9499920000000001,20
17489,15741000,0.9499920000000001,20
17490,15741900,0.9499920000000001,20
17491,15742800,0.9499920000000001,20
17492,15743700,0.9499920000000001,20
17493,15744600,0.9499920000000001,20
17494,15745500,0.9499920000000001,20
17495,15746400,0.9499920000000001,20
17496,15747300,0.9499920000000001,20
17497,15748200,0.9499920000000001,20
17498,15749100,0.9499920000000001,20
17499,15750000,0.9499920000000001,20
17500,15750900,0.9499920000000001,20
17501,15751800,0.9499920000000001,20
17502,15752700,0.9499920000000001,20
17503,15753600,0.9499920000000001,20
17504,15754500,0.9499920000000001,20
